C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_35_260.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_35_260.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_35_260.jpg,0,1,0,30.18904
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_35_331.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_35_331.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_35_331.jpg,0,1,0,30.18995
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_35_397.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_35_397.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_35_397.jpg,0,1,0,30.19018
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_35_469.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_35_469.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_35_469.jpg,0,1,0,30.18975
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_35_535.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_35_535.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_35_535.jpg,0,1,0,30.19053
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_35_603.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_35_603.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_35_603.jpg,0,1,0,30.19054
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_35_673.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_35_673.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_35_673.jpg,0,1,0,30.19034
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_35_741.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_35_741.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_35_741.jpg,0,1,0,30.19124
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_35_809.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_35_809.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_35_809.jpg,0,1,0,30.19046
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_35_878.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_35_878.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_35_878.jpg,-0.15,1,0,30.18411
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_35_948.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_35_948.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_35_948.jpg,-0.35,1,0,30.16312
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_022.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_022.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_022.jpg,-0.5000001,1,0,30.14497
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_092.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_092.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_092.jpg,0,1,0,30.18086
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_166.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_166.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_166.jpg,0,1,0,30.18709
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_238.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_238.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_238.jpg,0,1,0,30.18895
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_307.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_307.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_307.jpg,0,1,0,30.18995
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_377.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_377.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_377.jpg,0,1,0,30.19068
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_450.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_450.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_450.jpg,0,1,0,30.19009
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_522.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_522.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_522.jpg,0,1,0,30.19125
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_608.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_608.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_608.jpg,0,1,0,30.19067
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_692.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_692.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_692.jpg,0,1,0,30.19021
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_778.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_778.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_778.jpg,-0.2,1,0,30.17974
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_850.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_850.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_850.jpg,-0.4,1,0,30.15746
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_921.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_921.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_921.jpg,0,1,0,30.18742
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_36_991.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_36_991.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_36_991.jpg,0,1,0,30.18931
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_064.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_064.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_064.jpg,-0.1,1,0,30.18988
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_134.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_134.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_134.jpg,-0.3,1,0,30.1729
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_204.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_204.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_204.jpg,-0.45,1,0,30.15447
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_274.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_274.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_274.jpg,-0.6500001,1,0,30.12895
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_344.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_344.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_344.jpg,-0.8000001,1,0,30.11115
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_423.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_423.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_423.jpg,0,1,0,30.16619
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_521.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_521.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_521.jpg,-0.1,1,0,30.191
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_617.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_617.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_617.jpg,-0.35,1,0,30.174
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_716.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_716.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_716.jpg,-0.6000001,1,0,30.14002
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_785.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_785.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_785.jpg,0,1,0,30.18261
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_854.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_854.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_854.jpg,0,1,0,30.18821
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_921.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_921.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_921.jpg,0,1,0,30.1893
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_37_988.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_37_988.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_37_988.jpg,0.2,1,0,30.17502
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_056.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_056.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_056.jpg,0.35,1,0,30.15872
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_124.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_124.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_124.jpg,0.5000001,1,0,30.14287
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_192.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_192.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_192.jpg,0.7,1,0,30.11913
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_261.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_261.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_261.jpg,0.8500001,1,0,30.10458
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_363.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_363.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_363.jpg,0,1,0,30.16126
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_458.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_458.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_458.jpg,0,1,0,30.18413
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_555.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_555.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_555.jpg,-0.15,1,0,30.17801
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_652.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_652.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_652.jpg,-0.4,1,0,30.1527
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_750.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_750.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_750.jpg,-0.6500001,1,0,30.12248
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_845.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_845.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_845.jpg,-0.8500001,1,0,30.10361
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_919.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_919.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_919.jpg,-1,1,0,30.09369
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_38_986.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_38_986.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_38_986.jpg,-1,1,0,30.10803
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_063.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_063.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_063.jpg,-1,1,0,30.12739
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_138.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_138.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_138.jpg,0,1,0,30.13878
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_213.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_213.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_213.jpg,0,1,0,30.17353
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_287.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_287.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_287.jpg,0,1,0,30.18026
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_363.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_363.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_363.jpg,0,1,0,30.15838
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_435.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_435.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_435.jpg,0.2,1,0,30.13737
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_509.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_509.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_509.jpg,0.4,1,0,29.91753
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_585.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_585.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_585.jpg,0.5500001,1,0,29.9266
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_663.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_663.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_663.jpg,0.7500002,1,0,30.21177
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_748.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_748.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_748.jpg,0.9500002,1,0,30.16162
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_835.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_835.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_835.jpg,1,1,0,29.46539
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_39_921.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_39_921.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_39_921.jpg,1,1,0,25.14463
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_001.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_001.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_001.jpg,1,1,0,23.05991
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_074.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_074.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_074.jpg,0,1,0,21.38803
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_148.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_148.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_148.jpg,0,1,0,20.55208
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_223.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_223.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_223.jpg,0,1,0,19.41925
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_298.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_298.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_298.jpg,0,1,0,18.1131
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_374.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_374.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_374.jpg,0.2,1,0,16.82179
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_447.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_447.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_447.jpg,0.35,1,0,15.65895
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_523.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_523.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_523.jpg,0.5500001,1,0,14.01558
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_597.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_597.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_597.jpg,0.7500002,1,0,12.31813
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_672.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_672.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_672.jpg,0.9500002,1,0,10.56534
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_748.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_748.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_748.jpg,1,1,0,8.889771
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_825.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_825.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_825.jpg,1,1,0,7.686391
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_904.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_904.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_904.jpg,1,1,0,6.249488
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_40_980.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_40_980.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_40_980.jpg,1,1,0,4.87543
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_41_057.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_41_057.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_41_057.jpg,1,1,0,3.566408
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_41_132.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_41_132.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_41_132.jpg,1,1,0,2.538334
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_41_205.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_41_205.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_41_205.jpg,1,1,0,2.186258
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_41_278.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_41_278.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_41_278.jpg,1,1,0,2.587441
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_41_350.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_41_350.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_41_350.jpg,1,1,0,2.88132
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_41_422.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_41_422.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_41_422.jpg,1,1,0,3.369987
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_41_493.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_41_493.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_41_493.jpg,1,1,0,4.04664
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_41_564.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_41_564.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_41_564.jpg,1,1,0,4.586994
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_41_638.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_41_638.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_41_638.jpg,1,1,0,5.628281
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_41_713.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_41_713.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_41_713.jpg,1,1,0,6.547636
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_41_790.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_41_790.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_41_790.jpg,1,1,0,7.181262
